POLS,FD,Between_fe,Between_tfe,Within_fe,Within_tfe,Within_twow,GLS_fe,GLS_tfe,GLS_twow,pi_value
1.19796116431996,0.912958454586506,1.33177331460391,0.803902395458124,0.944513520844846,1.20042422627464,0.949167503484033,1.18941316602906,1.19796116431996,1.18991852705064,0.75
1.2351490054286,0.951778642447682,1.44828884550347,1.34207662287483,0.998461455054482,1.23466385700064,0.990133320892184,1.2334350246452,1.2351490054286,1.23334728824939,0.75
1.21337752166413,0.966029852881796,1.29544042457774,1.66277438635627,0.985966560154834,1.21333795371305,0.985647241457707,1.20422127837148,1.21336421628414,1.20356850349637,0.75
1.19904842788608,0.984681124752851,1.2771745152014,1.06211580352667,0.986761304353017,1.19907803592112,0.986674602340066,1.18238705195063,1.19904842788608,1.18270733902588,0.75
1.21795080480423,1.14396341377999,1.21625205399478,1.01841004063691,1.02890666733537,1.22094038978197,1.02974306065196,1.21519238104369,1.21867493138768,1.21592499069282,0.75
1.23116416020197,0.992486935469524,1.23866221912872,0.847032229998531,0.991069591115878,1.23196611454532,0.992676442419248,1.22556551634975,1.23134695658376,1.22546035595539,0.75
1.21348775354552,1.000620983643,1.2690127099543,0.864790093867484,0.98021842406607,1.21370934374727,0.980610719242294,1.21348775354552,1.21348775354552,1.21348775354552,0.75
1.20967947434729,0.967610808760129,1.23468369060199,0.938473184656969,0.980671096447361,1.21249420209337,0.983056967830472,1.18174382553684,1.20967947434729,1.18213813132676,0.75
1.21063205038751,0.937695463310588,1.20365648370495,0.971033374178907,0.93536077095909,1.21207625826268,0.934215926297033,1.20200738926876,1.21063205038751,1.2021789760598,0.75
1.22445919221084,0.983465364292985,1.18789571645899,1.08858993011676,0.97606192003921,1.22452684643826,0.975762336296385,1.20635176355954,1.22445919221084,1.20649484928418,0.75
1.23766194724832,0.963233835045336,0.90968456859672,1.03115974112871,0.988469762227324,1.23800344435809,0.988093520368664,1.2195969706757,1.23766194724832,1.21984963972099,0.75
1.2316687263476,0.902281426449453,2.69953824133831,1.32666501055471,1.00427787921577,1.23104764134703,0.992812503660112,1.21155838753928,1.2316687263476,1.21082919872164,0.75
1.21858927988434,0.949285705375893,1.11937676646479,1.20954326086811,0.940115806111548,1.21860084386915,0.938245400467756,1.21705833556225,1.21858927988434,1.21751919032576,0.75
1.22953753410621,0.957831561066674,1.40341110112514,1.33524679361507,1.01257855405215,1.22952411954275,1.01235836008725,1.20629515455966,1.22953195733537,1.20529758399964,0.75
1.22769384822837,1.01164470207655,1.21202329286196,1.05695611796513,0.981484389197047,1.22775990997123,0.981327988388036,1.21450378757276,1.22769384822837,1.2150299300778,0.75
1.22664984865073,0.999508691926948,2.21268728706108,1.1424123831631,1.00550287843034,1.22685587394041,1.00366822226466,1.221472476986,1.22674437197918,1.22074752887223,0.75
1.23756226455569,0.96443147489289,1.20241221657125,0.814496447537524,0.97764233161331,1.23829898766781,0.979154366037634,1.2059395012251,1.23756226455569,1.20606257062249,0.75
1.21018767217149,1.03535767683616,0.944497536858067,1.98284441972405,0.992925036062988,1.21000933425569,0.991661177893208,1.21018767217149,1.21017186640281,1.21015947920857,0.75
1.24058651858363,0.975404146512575,-1.05160542626319,1.45884911112315,1.02625673741886,1.24050688657489,1.02538369246826,1.24058651858363,1.24058651858363,1.24058651858363,0.75
1.21288173327668,1.04434728093618,1.27644209723577,1.18796229836485,0.991443719173907,1.21294973944943,0.988542072221668,1.21288173327668,1.21288173327668,1.21288173327668,0.75
1.21997839633216,1.0398362412623,1.34077570453651,1.02451988600761,0.987630373286356,1.22028864972168,0.987320193304657,1.20127914247933,1.21997839633216,1.20131045936645,0.75
1.20688757549911,0.928974631853457,1.35050415630678,0.968243248606804,0.936685943212769,1.20794301023782,0.935936777677826,1.20688757549911,1.20688757549911,1.20688757549911,0.75
1.22916260140949,0.94324629298912,1.26932328097065,1.06169752528477,1.02219481034863,1.22918331990763,1.02216875092863,1.21984076618753,1.22916260140949,1.220351202487,0.75
1.24678902945315,1.08849364329329,1.09337814069056,1.3176799552797,1.04594627771546,1.24678575283013,1.04587811334818,1.2378071281945,1.24678902945315,1.23807576803739,0.75
1.21660080511847,1.01754080635087,1.26194271323323,1.37671938719531,0.995680598240904,1.21638532615776,0.992890627593289,1.21396604677837,1.21660080511847,1.21432170120823,0.75
1.23420964188502,1.20295523688639,1.25955821928974,0.716285969229787,1.02687797454617,1.23519162725174,1.02992048579006,1.23420964188502,1.234687582798,1.2347231452236,0.75
1.22401152521018,0.98842096163189,1.2422584907855,1.01366841928259,1.02790817953045,1.2267060212119,1.02890841937476,1.21199405868323,1.22414143400826,1.21250259533664,0.75
1.21436638368286,0.99511096711471,1.57785436456868,1.07890598358057,0.984176760402593,1.21465503056755,0.983076995945597,1.20489314969576,1.21440072544364,1.20472054977337,0.75
1.22767213801073,1.03053897638617,1.36270741266681,0.834471083698511,0.985508887921602,1.22795040356052,0.986093719180685,1.22767213801073,1.22767213801073,1.22767213801073,0.75
1.23010650676645,1.05598210316837,4.73374968234037,0.90205149018123,1.03377687197118,1.23700937241415,1.049037601312,1.23010650676645,1.23010650676645,1.23010650676645,0.75
1.21895242693192,1.02681825739688,1.24016458145081,0.92142092960988,0.997345618425857,1.22181509327886,1.00122046898256,1.20541056160908,1.21926677674501,1.20605062014252,0.75
1.23067413490733,1.02536022618845,1.22153395909045,0.87007480121354,1.00541825278221,1.23146494507312,1.00701221250569,1.2248401586595,1.23088495310051,1.22471762478296,0.75
1.23069727761768,1.03172506293601,0.937719989366756,0.886097303039064,1.01158204378442,1.23209640421153,1.01430954969281,1.23069727761768,1.23069727761768,1.23069727761768,0.75
1.23511863986498,1.04402977369226,1.33607100982169,1.17532525063311,1.01376321618697,1.23514309257935,1.01340829655011,1.23511863986498,1.23511863986498,1.23512062582216,0.75
1.22412612873655,1.01501470008476,0.459284098540135,1.08531427915935,1.01467165886268,1.22456703064835,1.01343116119013,1.22412612873655,1.22412612873655,1.22412612873655,0.75
1.23719685734752,0.918165533342155,1.33410941421533,1.0612325635535,1.00732988549638,1.23782449183961,1.00631999206725,1.23719685734752,1.23741022663409,1.23746587704556,0.75
1.22808461891114,1.03676614888875,0.990179511901841,1.09848736433224,0.996053603694927,1.22828325190329,0.99518120038019,1.22808461891114,1.22810629502492,1.22812755175438,0.75
1.22793560159397,0.935288414275922,0.975200772561503,0.877398468042145,0.99833092044493,1.232547703557,1.00710821104499,1.22793560159397,1.22793560159397,1.22793560159397,0.75
1.21718843396889,1.14827092352201,1.30216958366948,3.34599325393959,1.01061660818234,1.21709208617482,1.01004182968748,1.21718843396889,1.2171683525179,1.2171619550737,0.75
1.24406687371421,1.00733617280458,1.28806353302875,1.35205157885522,1.01352541620861,1.24405435836708,1.01330893614439,1.23229333270359,1.24406148479111,1.23132471917699,0.75
1.23050346550635,1.05076798439247,0.997524875764317,1.09571186007854,0.991301601349557,1.23061668085092,0.990818531642993,1.23050346550635,1.23052658245364,1.23054199778185,0.75
1.21434315036313,0.956861230424564,1.39999932502343,-0.969296901121817,1.01309026822855,1.21463996817783,1.01457538446752,1.21434315036313,1.21434315036313,1.21434315036313,0.75
1.24984540532198,1.02017441060302,1.29502892726609,1.30536820487698,0.980952930618752,1.24972603994877,0.977216315520812,1.22038473715934,1.24984540532198,1.22002046035552,0.75
1.23821861768297,1.01490523359653,0.665760881013039,0.698999815115617,0.987905704249825,1.23861990262326,0.989051240181625,1.22173322792681,1.23821861768297,1.22209601119795,0.75
1.23097530800439,1.03915735909516,1.49134106665417,0.30193807829101,1.0204349538646,1.23152303010063,1.02274664219975,1.22335459450714,1.23106309720554,1.22308848093752,0.75
1.2295570555118,1.02842452210495,1.3871138912562,-0.0294752945741923,0.992847948094841,1.22971807117786,0.993568772747664,1.21891051617842,1.22963432510572,1.21782576612181,0.75
1.23221933100515,1.01320741131237,1.1924004848809,1.1719079603896,1.04587771388027,1.23265931310713,1.04093425269966,1.22678291480362,1.23228746661321,1.22667271849912,0.75
1.25167156893554,0.854497645189544,1.12351281851321,1.35371275651602,0.957667553432546,1.25154186575997,0.954943030496326,1.24454252567995,1.25167156893554,1.2445214811645,0.75
1.22351211521366,0.881141212328158,1.32177273346822,1.32910028665759,0.961659980153899,1.22336636032967,0.95892246647584,1.19802530713974,1.22351211521366,1.19887013590586,0.75
1.21889280070283,1.02587522620766,1.3300786616233,0.992594347380871,1.01026821883584,1.21914616526618,1.01037312137892,1.21889280070283,1.21889280070283,1.2189217461605,0.75
1.21369331306471,1.01094779576891,1.04887841653032,1.12724057189043,0.999849343401553,1.21435681880457,0.994605023452426,1.21135934498507,1.21384829147973,1.21104954691229,0.75
1.24532839886204,0.993878461569203,5.47136551127756,1.00783159604101,1.01094169143271,1.24875812671845,1.0111931233839,1.22569917224319,1.24618548050191,1.22682954548897,0.75
1.21828379843152,0.914150157957066,1.25931489466102,0.947370270096906,0.989611815498224,1.22224996518535,0.992936813607269,1.21828379843152,1.21828379843152,1.21828379843152,0.75
1.21141049599898,1.01654780186341,1.25538977699507,1.19338616204475,0.991796091902251,1.21144221144151,0.989913137910001,1.21141049599898,1.21141049599898,1.21141049599898,0.75
1.24355640986698,0.992918998002504,1.30751374354755,1.24397206066616,1.01557821284551,1.24355609882881,1.01466711219485,1.22480207130697,1.24355640986698,1.22539404873055,0.75
1.20762727633019,0.956910631474005,1.33775918057362,2.32266090918096,1.00051277380162,1.20757156657215,1.00016074710883,1.20335984337503,1.20762727633019,1.20392295078296,0.75
1.21888024924691,1.07855824171187,1.12370761710735,0.889653932525961,0.994799661253738,1.22088044586104,0.998258999701041,1.21888024924691,1.21888024924691,1.21888024924691,0.75
1.23330810921693,0.975004568971151,1.21589817467196,0.984309533352037,1.01174224475172,1.2339861112303,1.0121400012418,1.22828588846572,1.23330810921693,1.22878276084976,0.75
1.23030497748201,0.971589816863599,1.23947674344731,0.725912047507587,0.968051868334241,1.23273014991641,0.97426600444703,1.23030497748201,1.23043627153238,1.23074380507446,0.75
1.22980874852129,0.962311358120611,1.18513205870197,1.00203190603249,1.01430506930464,1.22984980513329,1.01431703427991,1.22980874852129,1.22980874852129,1.22980874852129,0.75
1.24419082567104,0.992795868703434,1.377492374074,0.92765420579696,1.02395609331821,1.24442907589873,1.02435413923648,1.23537759278468,1.24419082567104,1.23546802025154,0.75
1.22230260370178,0.964910096693436,1.39915967152273,0.667505501029844,0.971648512069955,1.22338670273433,0.974892871447545,1.20497023563895,1.22230260370178,1.2051537332065,0.75
1.24823987430392,1.01272034663769,1.27604192061813,0.971206158027911,1.05190573994039,1.25075614016757,1.05577107714881,1.24823987430392,1.24823987430392,1.24823987430392,0.75
1.22161425369348,1.07301452321623,1.63658893153837,1.52490767803239,1.01774247031866,1.22136450257162,1.01544416885918,1.22059303018852,1.22161425369348,1.22089201219267,0.75
1.22615052473117,1.00106212934992,1.21400496510611,1.28043482386721,1.05828300572782,1.22599373802651,1.05481437186274,1.22018208527582,1.22615052473117,1.22030175136129,0.75
1.21686539027362,0.978508501008147,0.483853995819007,0.937632474615507,0.98487955958663,1.21810295838451,0.986012278853661,1.21397470128476,1.21686539027362,1.21413908699456,0.75
1.23027433780443,1.04617082805455,1.29578320709203,-0.831927160319115,1.04647077426653,1.23044346307485,1.04729014807207,1.23027433780443,1.23027433780443,1.23028125220962,0.75
1.23740568960535,1.06277286072035,1.3981452660154,1.52575140583148,1.00913564140681,1.23715163747282,1.00669460401933,1.22993914780794,1.23740568960535,1.23007288049242,0.75
1.24595515641853,1.01454332398711,1.30982132635599,2.97013210755824,0.978837763764378,1.2458360765279,0.978127932849093,1.23367534002264,1.24592805155104,1.23297866555145,0.75
1.1701149644506,1.00810886905158,1.27618797307903,1.11027683377727,0.99852004794195,1.17021908132418,0.997467846442752,1.1701149644506,1.17012216414861,1.17013867982286,1
1.17337569703601,0.979025143695295,1.15697425408646,0.980337389476484,0.996217365431859,1.1735502306821,0.996297347835037,1.17337569703601,1.17337569703601,1.17337569703601,1
1.16254295486148,1.03820655626204,1.08828601245947,2.14224581834168,1.00314922158079,1.16248741372882,1.00279937729458,1.16254295486148,1.16253056402561,1.16252443253892,1
1.16673766982036,0.955121387300269,1.63743849238485,1.32836197650095,1.00176746890022,1.16671010737365,1.00146708943746,1.16673766982036,1.16673766982036,1.16673766982036,1
1.17917550719323,0.95398329189388,1.01211480469814,1.03964601783375,0.984412937155746,1.17941866585529,0.983909109147837,1.17642771884076,1.17920633995263,1.17633714865938,1
1.15949577868621,1.00492025064689,1.73998965181237,1.17142931356743,1.01031350545114,1.1594517954957,1.00705273021794,1.15949577868621,1.15949577868621,1.15949577868621,1
1.17608661851757,1.04845739092258,1.2761381699378,0.837352665425686,1.02529223446563,1.17660813109162,1.02686302917735,1.16610557022395,1.17608661851757,1.16611741210081,1
1.17405320678808,1.02023429277547,1.27042217300706,0.365428706088871,1.00371888240833,1.17487920195752,1.00730235948725,1.15882470877426,1.17424310887562,1.15812739325049,1
1.1691509074466,1.03198443307865,1.05082113854308,1.09943639280528,1.01899331308288,1.16964747853309,1.01591483360049,1.16132380677924,1.16926097415388,1.1612175250596,1
1.16221720431011,0.968258949263564,1.15440918851195,0.832019259392948,0.992882470225665,1.16248339564088,0.993597754368131,1.16221720431011,1.16221720431011,1.16221720431011,1
1.16832862816808,0.998751224621654,1.2396580998295,0.959943005004181,0.968130062428383,1.16875080464214,0.968220475928089,1.16454802961236,1.16832862816808,1.16500798784847,1
1.16170360893138,1.00754491224604,1.21386253369921,0.932781963499407,0.988049746243141,1.16383628638917,0.990852449089665,1.15116722807544,1.16170360893138,1.15168472143547,1
1.17800879065678,1.00354402220238,1.21468396779285,1.0684108905392,1.00607647469346,1.17815471691731,1.0056267331545,1.17209562008985,1.17800879065678,1.17249635872687,1
1.16700910572252,1.0463751085427,1.36648812484719,1.07919657135309,1.00513797200661,1.16739945261318,1.00337652783906,1.15635762304973,1.16700910572252,1.15643659405059,1
1.17292204071872,1.01420159536543,1.00488694770785,0.995538850774539,1.01084744435273,1.17331781178247,1.01103301677034,1.16681642747508,1.17292204071872,1.16736944161579,1
1.18332465758263,1.00720171344446,1.05944523537416,1.49224740242059,1.02256515692634,1.18324217330974,1.02187392263833,1.18332465758263,1.18329679028937,1.18296314349939,1
1.16334758538262,1.02042400667738,1.01705240018182,2.46716541154949,1.00457560906955,1.16329249654025,1.00424188510332,1.16334758538262,1.16334758538262,1.16334758538262,1
1.16995704401512,0.992680588574316,1.24040241116411,1.01146587708784,0.991718423671505,1.17069657022346,0.991221838872061,1.16532743093277,1.16995704401512,1.16541026967857,1
1.18576135181322,1.04791332600678,1.25441182617876,0.514672952238343,1.02947157566433,1.18595727226466,1.03030425464316,1.18085207052683,1.18576135181322,1.18077364776397,1
1.17179878082224,0.96871190237757,1.2187066502064,1.14586262516718,0.979888607218388,1.17180952985791,0.979504746792901,1.17179878082224,1.17179878082224,1.17179878082224,1
1.16366654185163,1.03011177247479,0.622504970875491,2.33672626172539,1.02665731674444,1.16357509248089,1.02611646479947,1.15336482114282,1.16366654185163,1.15331395351848,1
1.16101182218227,1.00360619859499,1.19715494824155,0.88902084001752,0.984401465143163,1.16116569882434,0.984692722584792,1.16101182218227,1.16101182218227,1.16101182218227,1
1.16636408985732,1.02465606149193,1.18520207010809,0.951048730991111,0.999329658396515,1.16766884593081,1.00092052322696,1.16591740324258,1.16636408985732,1.16597456180109,1
1.17698739127952,0.983866664245628,1.18411678229224,1.09814808339234,1.04883503424823,1.17704548004507,1.04863961825616,1.16918626747827,1.17698739127952,1.16921322630266,1
1.18115024628336,0.929398052361176,1.27182906577948,0.94888230263971,0.970201109107812,1.18211878234938,0.970695590236674,1.18115024628336,1.18115024628336,1.18116153972449,1
1.1675981043936,0.946088626494719,1.20499812208972,0.893072477120709,0.985323119942404,1.16768846629756,0.985492002118499,1.1675981043936,1.1675981043936,1.1675981043936,1
1.17459852768481,0.984020075500432,1.40125759763474,0.923705257761955,0.976387773453995,1.17475164224112,0.976562289071852,1.17459852768481,1.17464695203611,1.17467244448684,1
1.16768614525666,0.974689616915991,1.15701603843619,0.941708004705269,1.00101369487685,1.16796275859618,1.0014067855457,1.16768614525666,1.16768614525666,1.16768614525666,1
1.19554126208083,1.09892479749176,1.24072244565826,0.535835789250025,1.05683250673066,1.1955583302718,1.05690474408337,1.19407190073598,1.19554126208083,1.19405489962058,1
1.16818684596422,0.966032684260557,1.19400939766346,1.29098154026863,0.971333594061962,1.16815538325364,0.970881545306653,1.16818684596422,1.16818684596422,1.16818684596422,1
1.17509204316182,1.0589991495043,1.13608934425553,1.86877070214305,1.01473888827596,1.17500896561527,1.01417594424277,1.16988626819226,1.17507046789618,1.16952954908055,1
1.18389756292045,0.974367521067071,2.01916551984137,1.26449169481895,1.00481259756436,1.18378264034951,1.00282508361448,1.18389756292045,1.18389756292045,1.18389756292045,1
1.16941053686571,0.982992193400057,1.17138510202004,0.972429902475781,0.981708170052116,1.1708086255149,0.982065505761349,1.16493457686918,1.16941053686571,1.16503893612904,1
1.17227865920549,0.993196318352156,1.23783491547706,1.00585897296023,1.00489249604257,1.17587400794609,1.00478064305738,1.17227865920549,1.17357214163288,1.17381673124791,1
1.16076990329882,1.03602372439261,1.21088352273151,1.13067395513252,0.992843701242264,1.16086428381477,0.990489897233223,1.16076990329882,1.16076990329882,1.16076990329882,1
1.17692517838884,0.970656426094628,1.21900227565683,0.89934394155104,0.995177799336508,1.17769915721829,0.99667286053677,1.16635575084735,1.176935826729,1.16641957500526,1
1.1738762331218,0.994599670350276,1.06355275847401,0.813698812853753,1.00104331136462,1.17459536859034,1.0030731069105,1.17167607408726,1.17413447535626,1.17153084504005,1
1.1615682925538,1.04153149540567,1.11688358308933,1.02813504594287,0.99268288451888,1.16191221209071,0.992194809719642,1.15800109782112,1.1615682925538,1.15803150488647,1
1.16427103957048,1.01767758903489,1.3429641945948,1.18280499128153,1.00116478065884,1.16424968795424,1.00002028621335,1.16427103957048,1.16427103957048,1.16427103957048,1
1.16919557247684,1.01002747151217,1.00530702381048,0.788605918250826,1.00203096809101,1.17080514615654,1.00685550940343,1.16919557247684,1.16933845861826,1.16950790373223,1
1.17745705117323,0.946196244673148,1.11524196230863,0.476105795135377,0.989026368538355,1.17812668148084,0.991719873304317,1.17734172279634,1.17745705117323,1.17741135004818,1
1.17597684436124,0.942891870856086,1.19188415962908,1.00923582644115,0.972161893420606,1.17747874636787,0.970347240526645,1.16961458053627,1.17597684436124,1.1697937635946,1
1.17045544096957,0.98093332542486,1.18673226962754,1.18344366476489,0.985476364667037,1.17043304807013,0.983572560888623,1.17045544096957,1.17045544096957,1.17045521616641,1
1.16827992794047,0.988169081773674,1.04444753462562,1.20465081887171,0.994751605356494,1.1681992420912,0.99222578521286,1.16827992794047,1.16827992794047,1.16827992794047,1
1.17958473095713,0.971172555961008,1.29028970350859,0.840988455470062,0.986442858713493,1.18242916025166,0.993247936124484,1.17135071282553,1.17958473095713,1.17124318033446,1
1.16957606236586,1.00136672571492,1.4460276481715,0.349756352067047,1.01551074387518,1.16988660590269,1.01687818272727,1.16957606236586,1.16957606236586,1.16957606236586,1
1.15686653865477,0.978782853504565,-1.80866273212602,0.856320824573187,0.988549866171092,1.15735581426607,0.989718546639696,1.15410921829185,1.15687508612668,1.15413178186564,1
1.17459449054369,1.04339321876861,0.957178061353032,1.03631309753462,1.01699609262522,1.17574102872884,1.01611996815331,1.17459449054369,1.17459449054369,1.17459449054369,1
1.17536337432379,1.0300295918727,1.24593008265345,1.19002702017662,1.02331212368796,1.17518493336967,1.01233327657154,1.17536337432379,1.17536337432379,1.17536337432379,1
1.15794955322443,0.967474731144854,1.235835608363,1.06447049563366,0.988624728695355,1.15809564233935,0.987976835869783,1.14977950732659,1.15794955322443,1.15012348547739,1
1.17493972608566,1.04403629799158,0.135002296377063,0.985526176762418,1.03612097898631,1.17640343867358,1.03823707676959,1.17493972608566,1.17558559040379,1.17566236768412,1
1.17274376440117,1.08340277980667,1.4634280172045,1.12727108844243,1.0376635957055,1.17324319657043,1.03229134319156,1.17274376440117,1.17274376440117,1.17274616286026,1
1.17131548062577,1.04452128143572,1.17601488063956,1.0937032047229,0.992992276332259,1.17145617846168,0.991977064468703,1.17131548062577,1.17137984858546,1.17138862558289,1
1.15900479803583,0.99319822928237,1.15790705748829,2.555601115899,1.00060467536439,1.15892302165306,1.00012377497317,1.15654462857661,1.15900479803583,1.15679009768459,1
1.1731702099223,1.02164630398843,1.22533055375207,0.999029186483296,1.00870910330535,1.17602595075077,1.00954867243836,1.17256608868278,1.1731702099223,1.17287573556639,1
1.16663201766524,1.06300559638135,0.768847048600049,0.88585741555076,1.03709339945702,1.16809003311688,1.04134099047656,1.16663201766524,1.16663201766524,1.16663201766524,1
1.1772139909037,0.960238082708781,1.25345599999205,0.972162150468443,1.01397453912348,1.17781903143896,1.01463707346113,1.17718762514035,1.17743699785523,1.17705877548493,1
1.17389879093952,1.03269738139367,1.25292822858118,-0.86523735472122,1.03539226480834,1.17399854980578,1.03589240900173,1.17389879093952,1.17389879093952,1.17390085294855,1
1.17126366403285,0.957569266309254,1.23859849413432,1.75994007539386,0.98743794193897,1.17118467038738,0.98686453370718,1.17126366403285,1.17126366403285,1.17126366403285,1
1.18118400389629,1.00839966571967,1.24650769020854,1.38520500068975,1.00813226264419,1.18094480199479,1.0057180185352,1.17836746376877,1.18118400389629,1.17838940818677,1
1.17266277483113,1.04122259278606,1.15256069601265,1.37109905208643,1.01793656097085,1.17259882598522,1.01731205993349,1.15843719907324,1.17266277483113,1.15850045335906,1
1.15252909022179,0.991550385600808,-4.66713676868641,1.34572121821893,0.989652884813443,1.15234754520402,0.987842742936816,1.15252909022179,1.15252909022179,1.15252909022179,1
1.15823242324826,0.971481685416746,1.07172983576825,0.650486388204279,1.0091484411189,1.1586505922741,1.01077283170776,1.1513563774345,1.15823242324826,1.15132098725421,1
1.16986378306063,0.965211417452721,1.17408097513503,0.944272714927425,0.988329658136929,1.17041844748427,0.988914423207467,1.15661073044775,1.16986378306063,1.15675179998216,1
1.16607149496099,0.929465463010166,1.21624978069513,1.12278352261489,0.994837534850777,1.16610987705335,0.994233823850455,1.14087903529951,1.16607149496099,1.14100359446504,1
1.1782102372279,1.0300837251061,0.485677071736217,1.08503459547579,0.991648736390742,1.17834004204139,0.990938518204286,1.1782102372279,1.1782719727624,1.178285388775,1
1.17807429297681,1.02339224158742,1.04106933289704,1.17260203688629,1.00618881349855,1.17807890465426,1.00544005228864,1.17644188417897,1.17807429297681,1.17665095059956,1
1.16601464715702,0.983299455102896,1.82393516819944,0.981975082112787,0.977902217996142,1.16631010022178,0.977866813928198,1.16601464715702,1.16607207895634,1.16612160219974,1
1.19768478619351,1.03340897705059,0.42889104341643,1.1966746425094,1.01901936377496,1.19768653121922,1.01736324340874,1.18285328550129,1.19768478619351,1.18304325433447,1
1.15410953314029,0.938229879270711,1.21343329278653,1.26359239425406,0.97258968025615,1.15398491658567,0.970813160299649,1.15410953314029,1.15410953314029,1.15410953314029,1
1.16765577271946,0.988733045269369,1.21829864796383,0.907748868055374,0.991235156577841,1.16775259690924,0.991402678537261,1.1546434190246,1.16765577271946,1.15471082949262,1
1.17603144014262,1.08652904898469,1.24729924279475,1.06971894959836,1.01680931116917,1.17623533619957,1.01626866160406,1.17172780303784,1.17603144014262,1.17187342220789,1
1.17489470541377,1.01241853515332,1.14745371995154,1.13166287087528,1.03504584174496,1.17520823919975,1.03124736041181,1.17209840100298,1.17494331447662,1.17201641193437,1
1.17280051915428,0.995223489306912,0.896303287492538,2.72849805968904,0.992804312592858,1.17277731501333,0.992664046510435,1.17280051915428,1.17280051915428,1.17280051915428,1
1.14730540925468,0.965671624360662,1.20056634752634,1.00349528243365,0.991479758926586,1.14880936889218,0.990789983271118,1.1430519079212,1.14743881478427,1.14331865809412,1
1.15494185516762,0.999409916442919,1.19475678924633,1.69199369830069,1.00104216207936,1.1546505544272,0.999020302568229,1.15494185516762,1.15494185516762,1.15494185516762,1
1.18824946722571,1.00793420814188,1.21881788534774,1.24033586778469,0.985534592870641,1.18815335436502,0.982992061347104,1.16771141717572,1.18824946722571,1.16744435924472,1
1.17390000097386,0.988885208376235,1.25794086781641,1.03232744398316,0.976372224447586,1.17629921114873,0.971136960112991,1.17162022117739,1.17390000097386,1.17205991229474,1
1.1773099860125,1.04361221916629,3.56477022346124,2.95606057047223,1.03600474205082,1.17725298345809,1.03566433873075,1.1773099860125,1.17730628025241,1.17730077043265,1
1.15187034617384,0.927619789712696,1.2327221022585,1.46497945546099,0.967740704325825,1.15176162039349,0.96681694111903,1.14964368868324,1.15187034617384,1.14969462352357,1
1.16498940568073,0.991301684690543,1.0466685339062,1.02376339311202,0.974518479282995,1.16511848643681,0.974275388792696,1.16498940568073,1.16498940568073,1.1650157182511,1
1.16653102885585,0.997956616562643,1.33975298578444,1.19952946477406,1.00398076107909,1.16629102770196,0.996190642026185,1.15685104330228,1.1665060578895,1.15635653443895,1
1.17909915994586,1.05024515584154,1.24541987724779,1.64579980391452,1.02817844884567,1.17905708392653,1.02787641853346,1.17856803088836,1.17909915994586,1.17883700817863,1
1.17950539263263,1.00902481789254,1.33078638120121,1.03919062107552,1.00094622687741,1.18018158302564,0.999926390836224,1.17950539263263,1.17966816292691,1.17972604574832,1
1.16915793784538,1.0243411842167,1.42367964447829,0.918031788483375,1.01933125345414,1.17013029890083,1.02141804764025,1.16915793784538,1.16915793784538,1.16915793784538,1
1.18304796719765,1.02918171707494,1.32970072609412,1.00167687494206,0.990845860651902,1.18340034133585,0.990729569679899,1.17956184330832,1.18304796719765,1.18007581898437,1
1.18341069501566,1.00515619237414,1.20112312620446,0.946447044450378,1.01212867466182,1.18405207076532,1.01310770673479,1.1770825219563,1.18353297130735,1.17707793274679,1
1.16777464955258,0.980165968604595,1.14096044490822,1.11757141846048,0.984763922674117,1.16783623757529,0.983855560049859,1.15798306406933,1.16777464955258,1.15794840373788,1
1.16801014916964,0.975790801052686,-0.976941669416806,1.08594428768792,1.03564665468431,1.16840866179662,1.03431195919684,1.15995358462656,1.16801014916964,1.16000125958926,1
1.169226828616,0.947695692535363,1.19298310954275,0.874305938203236,0.979629196084135,1.16979962721556,0.980686226115436,1.16774330392004,1.169226828616,1.1678034550357,1
1.18608435554097,1.04529162534138,1.25351194069187,0.72201571242681,1.04508846684288,1.18656625393773,1.04694838238138,1.18608435554097,1.18626193568156,1.18629004104799,1
1.17679896650656,1.01355512992451,1.06941671854991,1.24283964247381,0.994710062797702,1.17678806223027,0.994487340240255,1.17587118156989,1.17679810820369,1.1757282779551,1
1.17027140041532,1.03466784657334,1.17759468437985,0.866628468411429,1.02067466716992,1.17261495573156,1.02707615813239,1.17027140041532,1.17027140041532,1.17027140041532,1
1.16922087185606,1.08692337002856,1.15742960747183,1.22214383547193,1.01036283751273,1.16915390680636,1.00892530078966,1.16922087185606,1.16922087185606,1.16922087185606,1
1.1722273405053,1.04697109746194,0.86975071066015,1.03331150029069,1.0180354622333,1.17274005275282,1.01773262547849,1.16483029447452,1.1722273405053,1.16516349551103,1
1.16194206599953,0.969454323164752,1.3053223500046,-0.733671519676894,1.01140248377728,1.16207154345651,1.01206177827466,1.16194206599953,1.16194294950844,1.16195054175957,1
1.15933795569206,1.01259722895258,1.15729368212628,1.1882835929555,0.984109373834963,1.15930443130024,0.982812820861326,1.15933795569206,1.15933795569206,1.15933795569206,1
1.17166502967105,1.01780770024002,1.27219256285208,0.878314595656586,0.98793341486356,1.17187472172545,0.988363735240951,1.17166502967105,1.17166502967105,1.17166502967105,1
1.16548170701152,0.959279998313992,1.13671961722212,1.10962317916569,1.00722377349428,1.16564111205772,1.00563664692371,1.15566247440196,1.16548170701152,1.15568397071795,1
